# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1399449280669125,3.726024898967365,0.6715935978246346,-2.065788991436765,3.4198347842007366,2.9999999999999694,0.08591934405149089,0.0,16.87536761824361,0.0
 1.1471875427456772,3.750857833564754,0.6707509005344424,-1.9435672062153226,3.441562628237031,3.0000000000000306,0.08491730193232058,0.0,16.78475470421626,0.0
 1.154395361913352,3.7757293347861562,0.6699594680853302,-1.8225857295335535,3.463186085740055,2.9999999999999383,0.08395478115186862,0.0,16.69900230992158,0.0
 1.161568351885411,3.8006369076619166,0.6692190085722965,-1.7028039534210968,3.484705055656232,3.000000000000031,0.08303072256092553,0.0,16.618062607181063,0.0
 1.1687064759041534,3.8255780572223803,0.6685292300903399,-1.5841821615798115,3.506119427712459,2.999999999999969,0.08214412340520708,0.0,16.541892507977273,0.0
 1.175809694248138,3.850550288497892,0.6678898407344589,-1.466681487272927,3.527429082744413,3.0,0.08129403524881766,0.0,16.470453621446293,0.0
 1.1828779643354388,3.875551106518798,0.667300548599652,-1.3502638726161826,3.5486338930063153,3.0,0.08047956189282238,0.0,16.403712218656096,0.0
 1.189911240821081,3.900578016315442,0.666761061780918,-1.2348920291914667,3.569733722463242,3.0,0.07969985726102476,0.0,16.341639206288768,0.0
 1.1969094756889984,3.9256285229181715,0.6662710883732552,-1.1205293998990906,3.590728427066994,3.0,0.07895412376003323,0.0,16.284210108727468,0.0
 1.2038726183388224,3.9507001313573293,0.6658303364716621,-1.0071401219723153,3.6116178550164664,3.000000000000032,0.07824161048032784,0.0,16.231405058998465,0.0
 1.2108006156678046,3.9757903466632616,0.6654385141711376,-0.8946889910779457,3.632401847003413,3.0,0.07756161172411338,0.0,16.18320879711177,0.0
 1.2176934121481413,4.000896673866313,0.66509532956668,-0.78314142644066,3.6530802364444233,3.0000000000000324,0.07691346534779891,0.0,16.13961067964951,0.0
 1.2245509498999656,4.02601661799683,0.6648004907532881,-0.6724634369052168,3.6736528496998964,3.0000000000000324,0.07629655168632564,0.0,16.100604695358967,0.0
 1.2313731687602412,4.051147684085156,0.6645537058259601,-0.5626215878906976,3.694119506280723,2.9999999999999676,0.07571029213697202,0.0,16.06618949240284,0.0
 1.2381600063477918,4.076287377161638,0.6643546828796947,-0.45358296915494734,3.7144800190433744,2.999999999999967,0.07515414812687944,0.0,16.0363684129454,0.0
 1.2449113981246716,4.101433202256619,0.6642031300094905,-0.34531516332077317,3.734734194374014,3.0000000000000657,0.07462761989460591,0.0,16.011149538494436,0.0
 1.2516272774540822,4.126582664400446,0.6640987553103461,-0.23778621509509557,3.7548818323622464,3.000000000000033,0.07413024585111685,0.0,15.990545744298712,0.0
 1.2583075756550153,4.151733268623462,0.6640412668772601,-0.13096460112751881,3.7749227269650456,3.0,0.07366160143074696,0.0,15.895296890601518,0.0
 1.264985362261317,4.176882519956015,0.6640303728052308,-0.024819200448271017,3.757289718502863,-2.6405468610725897,0.07322129852687691,0.0,15.72181997884905,0.0
 1.2716957771597206,4.2020279234284486,0.664065781189257,0.08068073456781742,3.737158473807652,-3.0,0.07280898484086944,0.0,15.549831349154307,0.0
 1.2784408581733495,4.227166984071108,0.6641472001243371,0.18556560676612988,3.7169232307667657,-2.999999999999967,0.07242434304149124,0.0,15.38422808106964,0.0
 1.2852205220631916,4.2522972069143385,0.66427433770547,0.2898655023604522,3.6965842390972394,-3.0,0.07206709064753136,0.0,15.224862942058898,0.0
 1.2920346862858925,4.277416096988485,0.6644469020276538,0.39361021871575425,3.676141746429137,-2.9999999999999676,0.07173697927059933,0.0,15.071596173840833,0.0
 1.298883269004929,4.302521159323892,0.6646646011858871,0.4968292918202179,3.655595998272027,-3.0000000000000324,0.07143379456503589,0.0,14.924295244258234,0.0
 1.3057661891021828,4.327609898950906,0.6649271432751688,0.5995520234942718,3.634947237980266,-2.9999999999999676,0.07115735580105309,0.0,14.782834615414588,0.0
 1.3126833661899493,4.352679820899874,0.6652342363904972,0.7018075083882593,3.6141957067169668,-2.999999999999968,0.07090751566524506,0.0,14.647095528262843,0.0
 1.319634720623432,4.377728430201136,0.6655855886268709,0.803624660826294,3.593341643416519,-2.999999999999968,0.07068416042178319,0.0,14.51696580056276,0.0
 1.3266201735137657,4.4027532318850415,0.6659809080792886,0.9050322415367107,3.572385284745518,-2.999999999999968,0.07048720959237281,0.0,14.392339640441087,0.0
 1.3336396467416116,4.427751730981933,0.6664199028427487,1.0060588843288523,3.5513268650619807,-2.999999999999937,0.07031661629787825,0.0,14.273117473234501,0.0
 1.34069306297138,4.452721432522159,0.6669022810122497,1.1067331227639554,3.530166616372676,-2.999999999999937,0.07017236729498498,0.0,14.159205781890181,0.0
 1.3477803456661255,4.4776598415360604,0.6674277506827903,1.2070834168732856,3.5089047682884393,-3.0000000000000315,0.07005448323173415,0.0,14.050516959975669,0.0
 1.354901419103178,4.502564463053986,0.667996019949369,1.3071381799738253,3.4875415479772816,-3.0,0.06996301907821798,0.0,13.94696917789017,0.0
 1.3620562083905572,4.527432802106278,0.6686067969069843,1.4069258056392004,3.466077180115144,-3.000000000000031,0.06989806442788538,0.0,13.848486260822952,0.0
 1.3692446394842397,4.552262363723284,0.6692597896506349,1.5064746948769352,3.4445118868340963,-3.000000000000031,0.06985974413156151,0.0,13.754997578857619,0.0
 1.3764666392063376,4.5770506529353465,0.6699547062753193,1.6058132835689023,3.422845887667802,-3.0000000000000613,0.06984821883177199,0.0,13.666437948798208,0.0
 1.383722135264262,4.601795174772814,0.6706912548760359,1.704970070232275,3.401079399494029,-3.0,0.06986368573434876,0.0,13.582747547755002,0.0
 1.391011056270934,4.626493434266029,0.6714691435477834,1.803973644161429,3.3792126364740134,-2.9999999999999694,0.06990637938780205,0.0,13.503871837269697,0.0
 1.3983333317661337,4.651142936445338,0.6722880803855605,1.9028527140057878,3.3572458099884135,-3.000000000000061,0.06997657276192443,0.0,13.429761499758277,0.0
 1.4056888922390582,4.675741186341086,0.6731477734843656,2.0016361368542133,3.33517912856964,-3.0,0.07007457791609234,0.0,13.360372385551614,0.0
 1.4130776691521785,4.700285688983618,0.6740479309391972,2.100352947887266,3.3130127978302792,-3.0,0.07020074766206852,0.0,13.295665470558227,0.0
 1.4204995949664905,4.7247739494032786,0.6749882608450538,2.199032390661659,3.2907470203873435,-2.9999999999999702,0.07035547645229351,0.0,13.235606826209642,0.0
 1.4279546031682575,4.749203472630413,0.6759684712969343,2.2977039481064154,3.268381995782043,-2.9999999999999405,0.07053920189989493,0.0,13.180167598652485,0.0
 1.4354426282973507,4.773571763695367,0.6769882703898369,2.396397374290785,3.245917920394763,-3.0000000000000298,0.07075240651702351,0.0,13.129324001737592,0.0
 1.4429636059773001,4.797876327628486,0.6780473662187603,2.495142727060678,3.2233549873549148,-3.0,0.07099561907847035,0.0,13.083057318464453,0.0
 1.4505174729471797,4.822114669460114,0.679145466878703,2.5939704016036678,3.2006933864452756,-3.0000000000000586,0.07126941674923434,0.0,13.041353915862253,0.0
 1.4581041670954562,4.846284294220597,0.6802822804646637,2.6929111650427426,3.177933304000446,-3.0,0.07157442701014659,0.0,13.004205270865848,0.0
 1.465723627495941,4.87038270694028,0.6814575150716409,2.791996192143882,3.155074922798992,-2.999999999999942,0.07191132978999806,0.0,12.971608007581818,0.0
